7/01/2004,25.56
6/01/2004,25.06
5/01/2004,24.77
2/01/2004,24.25
31/12/2003,24.23
30/12/2003,24.12
29/12/2003,24.4
26/12/2003,23.75
24/12/2003,23.87
23/12/2003,23.94
22/12/2003,23.98
19/12/2003,23.79
18/12/2003,24.17
17/12/2003,23.49
16/12/2003,23.77
15/12/2003,23.98
12/12/2003,24.09
11/12/2003,23.93
10/12/2003,23.78
9/12/2003,23.23
8/12/2003,24.29
5/12/2003,23.75
4/12/2003,23.98
3/12/2003,23.3
2/12/2003,23.11
1/12/2003,23.18
28/11/2003,22.7
26/11/2003,22.81
25/11/2003,22.62
24/11/2003,22.8
21/11/2003,22.17
20/11/2003,21.94
19/11/2003,22.05
18/11/2003,21.73
17/11/2003,22.05
14/11/2003,22.26
13/11/2003,22.7
12/11/2003,22.97
11/11/2003,22.35
10/11/2003,22.19
7/11/2003,22.34
6/11/2003,22.9
5/11/2003,21.8
4/11/2003,21.58
3/11/2003,21.71
31/10/2003,20.93
30/10/2003,20.86
29/10/2003,20.82
28/10/2003,20.9
27/10/2003,19.93
24/10/2003,19.8
23/10/2003,20.16
22/10/2003,20.63
21/10/2003,21.11
20/10/2003,21.08
17/10/2003,20.64
16/10/2003,21.04
15/10/2003,21.02
14/10/2003,21.14
13/10/2003,21
10/10/2003,20.79
9/10/2003,20.95
8/10/2003,20.79
7/10/2003,21
6/10/2003,20.8
3/10/2003,20.76
2/10/2003,19.99
1/10/2003,20.2
30/09/2003,19.59
29/09/2003,20.2
26/09/2003,19.96
25/09/2003,20.06
24/09/2003,20.32
23/09/2003,21.15
22/09/2003,20.78
19/09/2003,21.02
18/09/2003,21.42
17/09/2003,21.14
16/09/2003,21.29
15/09/2003,20.39
12/09/2003,20.66
11/09/2003,20.71
10/09/2003,20.46
9/09/2003,20.78
8/09/2003,20.86
5/09/2003,20.42
4/09/2003,20.59
3/09/2003,20.24
2/09/2003,19.59
29/08/2003,19.14
28/08/2003,19.19
27/08/2003,19.01
26/08/2003,19.1
25/08/2003,18.98
22/08/2003,18.79
21/08/2003,18.87
20/08/2003,18.571
19/08/2003,18.55
18/08/2003,18.27
15/08/2003,17.79
14/08/2003,17.8
13/08/2003,17.59
12/08/2003,17.83
11/08/2003,17.71
8/08/2003,17.58
7/08/2003,17.53
6/08/2003,17.65
5/08/2003,18.86
4/08/2003,19.26
1/08/2003,19.15
31/07/2003,19.49
30/07/2003,19.28
29/07/2003,19.16
28/07/2003,19.08
25/07/2003,19.08
24/07/2003,18.58
23/07/2003,18.88
22/07/2003,18.67
21/07/2003,17.93
18/07/2003,17.889
17/07/2003,17.76
16/07/2003,18.23
15/07/2003,18.51
14/07/2003,18.61
11/07/2003,18.57
10/07/2003,18.31
9/07/2003,18.8
8/07/2003,18.73
7/07/2003,18.22
3/07/2003,17.5
2/07/2003,17.86
1/07/2003,17.24
30/06/2003,16.79
27/06/2003,16.89
26/06/2003,17.13
25/06/2003,16.87
24/06/2003,16.749
23/06/2003,17.24
20/06/2003,17.93
19/06/2003,18.56
18/06/2003,18.73
17/06/2003,17.98
16/06/2003,17.978
13/06/2003,17.41
12/06/2003,17.78
11/06/2003,17.6
10/06/2003,17.4
9/06/2003,17.23
6/06/2003,17.36
5/06/2003,17.369
4/06/2003,17.37
3/06/2003,17.01
2/06/2003,16.8
30/05/2003,16.41
29/05/2003,16.62
28/05/2003,16.28
27/05/2003,16.15
23/05/2003,15.69
22/05/2003,15.92
21/05/2003,15.7
20/05/2003,15.99
19/05/2003,15.94
16/05/2003,16.63
15/05/2003,16.75
14/05/2003,16.42
13/05/2003,16.47
12/05/2003,16.67
9/05/2003,15.95
8/05/2003,15.22
7/05/2003,15.48
6/05/2003,15.9
5/05/2003,15.389
2/05/2003,15.27
1/05/2003,15.12
30/04/2003,15
29/04/2003,15.14
28/04/2003,14.98
25/04/2003,14.34
24/04/2003,14.35
23/04/2003,14.33
22/04/2003,14.32
21/04/2003,13.94
17/04/2003,13.95
16/04/2003,13.56
15/04/2003,13.34
14/04/2003,13.47
11/04/2003,13.21
10/04/2003,13.04
9/04/2003,13.04
8/04/2003,13.43
7/04/2003,13.57
4/04/2003,13.71
3/04/2003,13.64
2/04/2003,13.64
1/04/2003,12.98
31/03/2003,12.98
28/03/2003,13.22
27/03/2003,13.5
26/03/2003,13.66
25/03/2003,13.72
24/03/2003,13.51
21/03/2003,13.9
20/03/2003,14.04
19/03/2003,14.22
18/03/2003,14.2
17/03/2003,14.13
14/03/2003,13.4
13/03/2003,13.42
12/03/2003,12.69
11/03/2003,13.02
10/03/2003,13.01
7/03/2003,13.24
6/03/2003,13.48
5/03/2003,13.74
4/03/2003,13.63
3/03/2003,13.72
28/02/2003,13.98
27/02/2003,13.75
26/02/2003,13.51
25/02/2003,14.08
24/02/2003,14.42
21/02/2003,14.67
20/02/2003,14.26
19/02/2003,14.42
18/02/2003,14.31
14/02/2003,13.68
13/02/2003,13.31
12/02/2003,13.2
11/02/2003,13.47
10/02/2003,13.15
7/02/2003,12.85
6/02/2003,13.24
5/02/2003,13.2
4/02/2003,13.2
3/02/2003,13.48
31/01/2003,13.37
30/01/2003,13.87
29/01/2003,14.22
28/01/2003,14.22
27/01/2003,13.71
24/01/2003,13.86
23/01/2003,14.59
22/01/2003,13.96
21/01/2003,14.18
17/01/2003,14.13
16/01/2003,14.9
15/01/2003,15.18
14/01/2003,15.58
13/01/2003,15.28
10/01/2003,15.22
9/01/2003,14.95
8/01/2003,14.44
7/01/2003,14.6
6/01/2003,14.2
3/01/2003,13.91
2/01/2003,13.64
31/12/2002,13.1
30/12/2002,12.97
27/12/2002,13.01
26/12/2002,13.1
24/12/2002,13.35
23/12/2002,13.44
20/12/2002,13.27
19/12/2002,13
18/12/2002,13.22
17/12/2002,13.66
16/12/2002,13.7
13/12/2002,13.4
12/12/2002,14.06
11/12/2002,13.85
10/12/2002,13.93
9/12/2002,13.5
6/12/2002,14.2
5/12/2002,14.11
4/12/2002,14.43
3/12/2002,14.52
2/12/2002,15.06
29/11/2002,14.92
27/11/2002,14.83
26/11/2002,14.45
25/11/2002,14.89
22/11/2002,14.89
21/11/2002,15.24
20/11/2002,14.38
19/11/2002,13.66
18/11/2002,13.91
15/11/2002,14.08
14/11/2002,14
13/11/2002,13.42
12/11/2002,12.87
11/11/2002,12.25
8/11/2002,12.56
7/11/2002,12.35
6/11/2002,12.96
5/11/2002,12.69
4/11/2002,12.31
1/11/2002,11.61
31/10/2002,11.18
30/10/2002,10.91
29/10/2002,10.59
28/10/2002,10.9
25/10/2002,11.78
24/10/2002,11.75
23/10/2002,11.26
22/10/2002,11.22
21/10/2002,10.95
18/10/2002,10.53
17/10/2002,10.17
16/10/2002,9.81
15/10/2002,10.99
14/10/2002,9.99
11/10/2002,10.32
10/10/2002,9.749
9/10/2002,9.23
8/10/2002,8.6
7/10/2002,9.08
4/10/2002,9.46
3/10/2002,9.82
2/10/2002,10.05
1/10/2002,10.94
30/09/2002,10.48
27/09/2002,11.23
26/09/2002,11.36
25/09/2002,11.96
24/09/2002,11.43
23/09/2002,11.96
20/09/2002,12.08
19/09/2002,12
18/09/2002,12.29
17/09/2002,12.54
16/09/2002,12.93
13/09/2002,13.05
12/09/2002,13.04
11/09/2002,13.57
10/09/2002,13.43
9/09/2002,12.96
6/09/2002,13.03
5/09/2002,12.77
4/09/2002,13.27
3/09/2002,13.07
30/08/2002,13.82
29/08/2002,14.2
28/08/2002,13.72
27/08/2002,14.02
26/08/2002,14.49
23/08/2002,14.45
22/08/2002,15.1
21/08/2002,15.11
20/08/2002,14.73
19/08/2002,14.72
16/08/2002,14.45
15/08/2002,14.36
14/08/2002,14.35
13/08/2002,13.37
12/08/2002,13.41
9/08/2002,13.12
8/08/2002,13.2
7/08/2002,12.99
6/08/2002,12.07
5/08/2002,11.36
2/08/2002,11.89
1/08/2002,12.1
31/07/2002,13.19
30/07/2002,13.34
29/07/2002,13.31
26/07/2002,11.82
25/07/2002,11.61
24/07/2002,13.09
23/07/2002,12.5
22/07/2002,12.98
19/07/2002,13.65
18/07/2002,14.34
17/07/2002,14.8
16/07/2002,14.27
15/07/2002,14.44
12/07/2002,14.38
11/07/2002,14.05
10/07/2002,13.51
9/07/2002,13.14
8/07/2002,13.67
5/07/2002,14.05
3/07/2002,13.04
2/07/2002,12.56
1/07/2002,13.09
28/06/2002,13.95
27/06/2002,13.82
26/06/2002,13.43
25/06/2002,13.45
24/06/2002,14.06
21/06/2002,13.74
20/06/2002,14.08
19/06/2002,14.49
18/06/2002,14.71
17/06/2002,15.07
14/06/2002,14.3
13/06/2002,14.89
12/06/2002,15.29
11/06/2002,14.99
10/06/2002,15.47
7/06/2002,15.73
6/06/2002,15.46
5/06/2002,15.92
4/06/2002,16.08
3/06/2002,15.33
31/05/2002,15.78
30/05/2002,16.01
29/05/2002,15.65
28/05/2002,16.38
24/05/2002,16.57
23/05/2002,16.9
22/05/2002,16.56
21/05/2002,16.16
20/05/2002,16.58
17/05/2002,17.25
16/05/2002,17.01
15/05/2002,16.56
14/05/2002,16.45
13/05/2002,15.7
10/05/2002,15.42
9/05/2002,15.75
8/05/2002,16.27
7/05/2002,13.08
6/05/2002,12.89
3/05/2002,13.14
2/05/2002,13.64
1/05/2002,13.7
30/04/2002,14.65
29/04/2002,14.13
26/04/2002,13.91
25/04/2002,14.59
24/04/2002,14.43
23/04/2002,14.01
22/04/2002,14.87
19/04/2002,15.26
18/04/2002,15.44
17/04/2002,15.97
16/04/2002,15.58
15/04/2002,15.01
12/04/2002,15.3
11/04/2002,14.87
10/04/2002,15.55
9/04/2002,14.82
8/04/2002,16.18
5/04/2002,16.15
4/04/2002,16.87
3/04/2002,16.6
2/04/2002,16.42
1/04/2002,17.52
28/03/2002,16.93
27/03/2002,16.34
26/03/2002,16.65
25/03/2002,16.18
22/03/2002,16.57
21/03/2002,16.49
20/03/2002,16.02
19/03/2002,16.74
18/03/2002,16.52
15/03/2002,16.54
14/03/2002,16.74
13/03/2002,16.36
12/03/2002,16.77
11/03/2002,17.42
8/03/2002,17.8
7/03/2002,17
6/03/2002,16.77
5/03/2002,16.51
4/03/2002,16.48
1/03/2002,15
28/02/2002,14.27
27/02/2002,14.24
26/02/2002,15.5
25/02/2002,15.6
22/02/2002,15.24
21/02/2002,15.11
20/02/2002,16.69
19/02/2002,16.81
15/02/2002,17.09
14/02/2002,17.46
13/02/2002,17.52
12/02/2002,17.26
11/02/2002,17.69
8/02/2002,16.76
7/02/2002,17.06
6/02/2002,18.61
5/02/2002,18.5
4/02/2002,18.31
1/02/2002,19.21
31/01/2002,19.8
30/01/2002,19.34
29/01/2002,19.01
28/01/2002,19.7
25/01/2002,19.13
24/01/2002,19.05
23/01/2002,18.93
22/01/2002,18.06
18/01/2002,18.85
17/01/2002,19.48
16/01/2002,18.94
15/01/2002,19.68
14/01/2002,19.63
11/01/2002,20.21
10/01/2002,21
9/01/2002,20.85
8/01/2002,20.95
7/01/2002,20.53
4/01/2002,20.83
3/01/2002,20.76
2/01/2002,19.23
31/12/2001,18.11
28/12/2001,18.54
27/12/2001,18.49
26/12/2001,18.24
24/12/2001,18.11
21/12/2001,18.19
20/12/2001,18.29
19/12/2001,19.35
18/12/2001,19.62
17/12/2001,19.26
14/12/2001,19.39
13/12/2001,19.01
12/12/2001,20.5
11/12/2001,20.78
10/12/2001,20.74
7/12/2001,21.16
6/12/2001,21.79
5/12/2001,21.54
4/12/2001,20.52
3/12/2001,19.86
30/11/2001,20.44
29/11/2001,19.89
28/11/2001,18.88
27/11/2001,19.7
26/11/2001,19.93
23/11/2001,19.59
21/11/2001,19.15
20/11/2001,19.79
19/11/2001,20.71
16/11/2001,20.02
15/11/2001,20.14
14/11/2001,19.89
13/11/2001,19.58
12/11/2001,19.26
9/11/2001,19.2
8/11/2001,19.09
7/11/2001,18.93
6/11/2001,18.47
5/11/2001,17.9
2/11/2001,17.26
1/11/2001,17.66
31/10/2001,16.92
30/10/2001,16.57
29/10/2001,16.42
26/10/2001,17.29
25/10/2001,17.74
24/10/2001,17.23
23/10/2001,16.41
22/10/2001,16.83
19/10/2001,16.72
18/10/2001,16.72
17/10/2001,15.6
16/10/2001,16.97
15/10/2001,16.21
12/10/2001,16.95
11/10/2001,16.46
10/10/2001,15.15
9/10/2001,14.59
8/10/2001,15.05
5/10/2001,14.94
4/10/2001,14.42
3/10/2001,13.95
2/10/2001,11.48
1/10/2001,11.9
28/09/2001,12.18
27/09/2001,11.24
26/09/2001,12.23
25/09/2001,12.6
24/09/2001,12.56
21/09/2001,12.09
20/09/2001,12.88
19/09/2001,13.49
18/09/2001,13.57
17/09/2001,14
10/09/2001,14.47
7/09/2001,14.36
6/09/2001,14.4
5/09/2001,14.88
4/09/2001,15.77
31/08/2001,16.33
30/08/2001,16.01
29/08/2001,17.08
28/08/2001,17.09
27/08/2001,18.01
24/08/2001,18.25
23/08/2001,16.76
22/08/2001,16.48
21/08/2001,16.01
20/08/2001,16.9
17/08/2001,16.61
16/08/2001,17.48
15/08/2001,17
14/08/2001,17.65
13/08/2001,18.21
10/08/2001,18.33
9/08/2001,18.29
8/08/2001,17.98
7/08/2001,19.26
6/08/2001,19.54
3/08/2001,20.05
2/08/2001,20.25
1/08/2001,20.3
31/07/2001,19.22
30/07/2001,18.89
27/07/2001,19.06
26/07/2001,19.38
25/07/2001,18.7
24/07/2001,18.38
23/07/2001,18.27
20/07/2001,17.99
19/07/2001,17.76
18/07/2001,17.15
17/07/2001,17.79
16/07/2001,17.71
13/07/2001,18.74
12/07/2001,17.86
11/07/2001,16.7
10/07/2001,16.2
9/07/2001,17.25
6/07/2001,16.79
5/07/2001,17.58
3/07/2001,19.19
2/07/2001,19.23
29/06/2001,18.2
28/06/2001,18.58
27/06/2001,17.93
26/06/2001,18.02
25/06/2001,18.51
22/06/2001,17.52
21/06/2001,17.68
20/06/2001,16.4
19/06/2001,16.64
18/06/2001,16.5
15/06/2001,16.65
14/06/2001,17.74
13/06/2001,19.02
12/06/2001,20.37
11/06/2001,20.38
8/06/2001,20.49
7/06/2001,21.82
6/06/2001,20.76
5/06/2001,21.54
4/06/2001,19.06
1/06/2001,18.85
31/05/2001,19.26
30/05/2001,19
29/05/2001,20.46
25/05/2001,22.05
24/05/2001,22.91
23/05/2001,22.36
22/05/2001,23.48
21/05/2001,22.87
18/05/2001,20.2
17/05/2001,19.86
16/05/2001,20
15/05/2001,18.74
14/05/2001,18.57
11/05/2001,19.05
10/05/2001,18.83
9/05/2001,19.13
8/05/2001,20.38
7/05/2001,19.25
4/05/2001,19.64
3/05/2001,18.66
2/05/2001,20
1/05/2001,17.8
30/04/2001,16.98
27/04/2001,15.6
26/04/2001,15.21
25/04/2001,15.73
24/04/2001,16.26
23/04/2001,17.33
20/04/2001,19.15
19/04/2001,18.91
18/04/2001,17.93
17/04/2001,16.66
16/04/2001,17.2
12/04/2001,17.98
11/04/2001,17.4
10/04/2001,15.86
9/04/2001,14.49
6/04/2001,13.63
5/04/2001,14.94
4/04/2001,13.69
3/04/2001,13.75
2/04/2001,15.06
30/03/2001,15.81
29/03/2001,15.25
28/03/2001,15.75
27/03/2001,18.13
26/03/2001,17.88
23/03/2001,18.69
22/03/2001,19.75
21/03/2001,19.31
20/03/2001,19.06
19/03/2001,20.81
16/03/2001,19.94
15/03/2001,20.31
14/03/2001,20.25
13/03/2001,21.38
12/03/2001,18.81
9/03/2001,20.63
8/03/2001,22.81
7/03/2001,24
6/03/2001,24
5/03/2001,23.08
2/03/2001,22.19
1/03/2001,24.5
28/02/2001,23.69
27/02/2001,24
26/02/2001,26.06
23/02/2001,27
22/02/2001,26.44
21/02/2001,25.13
20/02/2001,26.06
16/02/2001,28.25
15/02/2001,30.81
14/02/2001,29.38
13/02/2001,28.5
12/02/2001,29.56
9/02/2001,28.19
8/02/2001,30
7/02/2001,31.06
6/02/2001,35.75
5/02/2001,34.56
2/02/2001,35.5
1/02/2001,38.25
31/01/2001,37.44
30/01/2001,38
29/01/2001,37.25
26/01/2001,38.38
25/01/2001,39.31
24/01/2001,42.56
23/01/2001,42.63
22/01/2001,41.44
19/01/2001,40.38
18/01/2001,41.88
17/01/2001,39
16/01/2001,38.5
12/01/2001,38.06
11/01/2001,39.13
10/01/2001,36.25
9/01/2001,37.13
8/01/2001,36.55
5/01/2001,36.63
4/01/2001,41.88
3/01/2001,41.31
2/01/2001,33.31
29/12/2000,38.25
28/12/2000,39.56
27/12/2000,40.75
26/12/2000,40.75
22/12/2000,41.5
21/12/2000,38.88
20/12/2000,36.5
19/12/2000,41.75
18/12/2000,42.94
15/12/2000,48.17
14/12/2000,50.94
13/12/2000,51.13
12/12/2000,54.38
11/12/2000,54.81
8/12/2000,52.38
7/12/2000,49.94
6/12/2000,51.44
5/12/2000,52.13
4/12/2000,45.81
1/12/2000,48.5
30/11/2000,47.88
29/11/2000,51.69
28/11/2000,51
27/11/2000,51.25
24/11/2000,52.69
22/11/2000,50.56
21/11/2000,53.69
20/11/2000,51.25
17/11/2000,52.75
16/11/2000,51.06
15/11/2000,53.56
14/11/2000,53.13
13/11/2000,50.38
10/11/2000,50.06
9/11/2000,53.25
8/11/2000,52.13
7/11/2000,56.75
6/11/2000,55.13
3/11/2000,56.75
2/11/2000,55.75
1/11/2000,52.13
31/10/2000,53.88
30/10/2000,48.06
27/10/2000,50.69
26/10/2000,53.56
25/10/2000,50.63
24/10/2000,54.88
23/10/2000,55.88
20/10/2000,57.31
19/10/2000,58.25
18/10/2000,52.25
17/10/2000,54.56
16/10/2000,54.5
13/10/2000,56.06
12/10/2000,49.81
11/10/2000,51.19
10/10/2000,51.13
9/10/2000,53.69
6/10/2000,56.19
5/10/2000,57.56
4/10/2000,58.56
3/10/2000,56.25
2/10/2000,55.5
29/09/2000,55.25
28/09/2000,59.44
27/09/2000,57.31
26/09/2000,55.19
25/09/2000,57.19
22/09/2000,60.31
21/09/2000,61.13
20/09/2000,63.13
19/09/2000,62
18/09/2000,60.06
15/09/2000,62.75
14/09/2000,61.25
13/09/2000,61.31
12/09/2000,58.88
11/09/2000,61.19
8/09/2000,63.88
7/09/2000,66.25
6/09/2000,64.25
5/09/2000,66
1/09/2000,68.56
31/08/2000,68.63
30/08/2000,66.56
29/08/2000,66.56
28/08/2000,66.06
25/08/2000,65.5
24/08/2000,66.5
23/08/2000,67.19
22/08/2000,64.81
21/08/2000,65.5
18/08/2000,63.5
17/08/2000,63.44
16/08/2000,63.25
15/08/2000,63.19
14/08/2000,64.5
11/08/2000,64.31
10/08/2000,63.38
9/08/2000,67.81
8/08/2000,65.5
7/08/2000,66.25
4/08/2000,65.56
3/08/2000,64.38
2/08/2000,60.94
1/08/2000,63.19
31/07/2000,65.44
28/07/2000,62.81
27/07/2000,68
26/07/2000,68.56
25/07/2000,68.13
24/07/2000,66.06
21/07/2000,68.13
20/07/2000,69.5
19/07/2000,66.81
18/07/2000,67.25
17/07/2000,69.63
14/07/2000,68.25
13/07/2000,65.25
12/07/2000,63.88
11/07/2000,62.13
10/07/2000,63.13
7/07/2000,65.38
6/07/2000,64.75
5/07/2000,61.88
3/07/2000,64.63
30/06/2000,63.56
29/06/2000,61.19
28/06/2000,63.56
27/06/2000,62.25
26/06/2000,62.81
23/06/2000,62.63
22/06/2000,64.56
21/06/2000,67.44
20/06/2000,67.13
19/06/2000,68.94
16/06/2000,67.81
15/06/2000,66.5
14/06/2000,65.19
13/06/2000,65
12/06/2000,62.13
9/06/2000,64.38
8/06/2000,63.69
7/06/2000,62.88
6/06/2000,61.31
5/06/2000,63.25
2/06/2000,64.38
1/06/2000,60.94
31/05/2000,56.94
30/05/2000,59.88
26/05/2000,54.94
25/05/2000,54.5
24/05/2000,55.13
23/05/2000,50.55
22/05/2000,55.25
19/05/2000,53.44
18/05/2000,55.38
17/05/2000,58
16/05/2000,60.56
15/05/2000,60
12/05/2000,59.94
11/05/2000,60.25
10/05/2000,58.5
9/05/2000,62.75
8/05/2000,62.75
5/05/2000,67.75
4/05/2000,63.63
3/05/2000,66.06
2/05/2000,68
1/05/2000,71.44
28/04/2000,69.33
27/04/2000,69
26/04/2000,66.75
25/04/2000,66
24/04/2000,63.44
20/04/2000,65.13
19/04/2000,66.13
18/04/2000,69.25
17/04/2000,66.5
14/04/2000,57
13/04/2000,61.13
12/04/2000,65
11/04/2000,70
10/04/2000,72.56
7/04/2000,74.94
6/04/2000,71.81
5/04/2000,72.13
4/04/2000,73.13
3/04/2000,72.94
31/03/2000,77.31
30/03/2000,73.63
29/03/2000,76.06
28/03/2000,77.88
27/03/2000,80.06
24/03/2000,79.38
23/03/2000,77.81
22/03/2000,144.4
21/03/2000,140.9
20/03/2000,134.1
17/03/2000,135
16/03/2000,131.7
15/03/2000,128.6
14/03/2000,131.8
13/03/2000,136.2
10/03/2000,136.4
9/03/2000,139.3
8/03/2000,132.4
7/03/2000,132.1
6/03/2000,136.1
3/03/2000,137.4
2/03/2000,132.8
1/03/2000,131.7
29/02/2000,132.2
28/02/2000,130.6
25/02/2000,132.8
24/02/2000,137.3
23/02/2000,138.6
22/02/2000,123.9
18/02/2000,125.8
17/02/2000,130.5
16/02/2000,127.2
15/02/2000,128
14/02/2000,130.5
11/02/2000,130.9
10/02/2000,135.9
9/02/2000,128.8
8/02/2000,125.8
7/02/2000,125.2
4/02/2000,121.1
3/02/2000,117.8
2/02/2000,113.9
1/02/2000,117.8
31/01/2000,109.5
28/01/2000,103.9
27/01/2000,106.6
26/01/2000,107.2
25/01/2000,112.1
24/01/2000,109.1
21/01/2000,115.3
20/01/2000,112.4
19/01/2000,112.3
18/01/2000,112
14/01/2000,107.6
13/01/2000,106.2
12/01/2000,103.8
11/01/2000,106.5
10/01/2000,109.8
7/01/2000,105.9
6/01/2000,100
5/01/2000,102.8
4/01/2000,102
3/01/2000,108.1
31/12/1999,107.1
30/12/1999,106.2
29/12/1999,106.1
28/12/1999,105.2
27/12/1999,105.2
23/12/1999,104.4
22/12/1999,102.5
21/12/1999,104
20/12/1999,103.3
17/12/1999,99.69
16/12/1999,97.88
15/12/1999,95.88
14/12/1999,97.94
13/12/1999,101.2
10/12/1999,99.81
9/12/1999,98.63
8/12/1999,99.94
7/12/1999,101.5
6/12/1999,98.25
3/12/1999,95.56
2/12/1999,93.5
1/12/1999,91.44
30/11/1999,89.19
29/11/1999,92.75
26/11/1999,93.19
24/11/1999,92.44
23/11/1999,88.5
22/11/1999,87.5
19/11/1999,88.13
18/11/1999,87.94
17/11/1999,84.75
16/11/1999,84.5
15/11/1999,82.81
12/11/1999,83.44
11/11/1999,83.75
10/11/1999,79.5
9/11/1999,74.81
8/11/1999,75.31
5/11/1999,73.44
4/11/1999,70
3/11/1999,71.5
2/11/1999,73.5
1/11/1999,72.88
29/10/1999,74
28/10/1999,70.94
27/10/1999,69.19
26/10/1999,67.25
25/10/1999,66.5
22/10/1999,66.56
21/10/1999,69.19
20/10/1999,69.94
19/10/1999,67.38
18/10/1999,67.38
15/10/1999,67.19
14/10/1999,69.38
13/10/1999,70.31
12/10/1999,71.75
11/10/1999,72.44
8/10/1999,71.81
7/10/1999,70.88
6/10/1999,71.92
5/10/1999,71.63
4/10/1999,70.5
1/10/1999,68.88
30/09/1999,68.56
29/09/1999,66.81
28/09/1999,68.38
27/09/1999,68.13
24/09/1999,69
23/09/1999,69.38
22/09/1999,72.25
21/09/1999,71.13
20/09/1999,73.19
17/09/1999,73.5
16/09/1999,70.5
15/09/1999,70.5
14/09/1999,71.94
13/09/1999,70.69
10/09/1999,70.75
9/09/1999,69.94
8/09/1999,68.94
7/09/1999,70.38
3/09/1999,70.94
2/09/1999,68.25
1/09/1999,68.94
31/08/1999,67.81
30/08/1999,66.75
27/08/1999,68.5
26/08/1999,68.94
25/08/1999,68.63
24/08/1999,66.81
23/08/1999,65.75
20/08/1999,64
19/08/1999,62.38
18/08/1999,63.31
17/08/1999,64.25
16/08/1999,63.5
13/08/1999,63.56
12/08/1999,61.69
11/08/1999,62.94
10/08/1999,58.75
9/08/1999,59.81
6/08/1999,62.25
5/08/1999,61.5
4/08/1999,60.5
3/08/1999,61.13
2/08/1999,61.81
30/07/1999,62.13
29/07/1999,61.75
28/07/1999,63.31
27/07/1999,62.94
26/07/1999,61.06
23/07/1999,62.94
22/07/1999,61.13
21/07/1999,63.06
20/07/1999,62.25
19/07/1999,64.94
16/07/1999,66
15/07/1999,66.56
14/07/1999,65.31
13/07/1999,65.25
12/07/1999,65.63
9/07/1999,67.06
8/07/1999,66.44
7/07/1999,66.25
6/07/1999,66.69
2/07/1999,67.06
1/07/1999,64.38
30/06/1999,64.44
29/06/1999,62.5
28/06/1999,61.94
25/06/1999,61.31
24/06/1999,60.25
23/06/1999,61.88
22/06/1999,59.5
21/06/1999,123.1
18/06/1999,119.4
17/06/1999,117.4
16/06/1999,116.3
15/06/1999,111.2
14/06/1999,107.8
11/06/1999,110.8
10/06/1999,110.4
9/06/1999,113.8
8/06/1999,111.7
7/06/1999,115.4
4/06/1999,114.9
3/06/1999,108.8
2/06/1999,110.1
1/06/1999,107.1
28/05/1999,109
27/05/1999,108
26/05/1999,109.1
25/05/1999,104.4
24/05/1999,109.4
21/05/1999,113.3
20/05/1999,114.8
19/05/1999,116.6
18/05/1999,116.2
17/05/1999,116.4
14/05/1999,115.4
13/05/1999,117.7
12/05/1999,118.8
11/05/1999,111.9
10/05/1999,109.3
7/05/1999,108.5
6/05/1999,106.9
5/05/1999,111
4/05/1999,108.6
3/05/1999,113.6
30/04/1999,114.1
29/04/1999,109.2
28/04/1999,111.8
27/04/1999,115.1
26/04/1999,117.6
23/04/1999,117.4
22/04/1999,113.2
21/04/1999,107.9
20/04/1999,101.6
19/04/1999,100
16/04/1999,105.7
15/04/1999,110.3
14/04/1999,110.8
13/04/1999,114.1
12/04/1999,117.8
9/04/1999,118.1
8/04/1999,117.6
7/04/1999,118.8
6/04/1999,115.3
5/04/1999,114.4
1/04/1999,109.9
31/03/1999,109.6
30/03/1999,109.9
29/03/1999,110
26/03/1999,105.2
25/03/1999,107.4
24/03/1999,104.4
23/03/1999,100.3
22/03/1999,102.8
19/03/1999,104.5
18/03/1999,106.9
17/03/1999,106.1
16/03/1999,106
15/03/1999,105
12/03/1999,103.3
11/03/1999,105.5
10/03/1999,104.4
9/03/1999,105.3
8/03/1999,104.6
5/03/1999,100.8
4/03/1999,98.25
3/03/1999,95.13
2/03/1999,95.69
1/03/1999,99.44
26/02/1999,97.81
25/02/1999,98.5
24/02/1999,99.94
23/02/1999,102.9
22/02/1999,102.1
19/02/1999,97.13
18/02/1999,96.19
17/02/1999,95.13
16/02/1999,99.06
12/02/1999,99.06
11/02/1999,104.9
10/02/1999,98.56
9/02/1999,95.94
8/02/1999,101.9
5/02/1999,101.3
4/02/1999,105.3
3/02/1999,111.1
2/02/1999,112.4
1/02/1999,115
29/01/1999,111.6
28/01/1999,108.9
27/01/1999,103.4
26/01/1999,107.1
25/01/1999,103.4
22/01/1999,102.8
21/01/1999,101.3
20/01/1999,106.1
19/01/1999,106.4
15/01/1999,101.7
14/01/1999,96.38
13/01/1999,95.88
12/01/1999,98.13
11/01/1999,104.7
8/01/1999,106.7
7/01/1999,103.6
6/01/1999,99.75
5/01/1999,96.94
4/01/1999,95.31
31/12/1998,93
30/12/1998,92.69
29/12/1998,93.5
28/12/1998,94.19
24/12/1998,94.19
23/12/1998,96.5
22/12/1998,93.81
21/12/1998,94.69
18/12/1998,90.44
17/12/1998,84.88
16/12/1998,82.69
15/12/1998,83.75
14/12/1998,80.38
11/12/1998,83.5
10/12/1998,81.19
9/12/1998,80.75
8/12/1998,79.81
7/12/1998,80.19
4/12/1998,78.25
3/12/1998,76.19
2/12/1998,78.25
1/12/1998,79.75
